id,price_doc
1668,5365570.5
1669,4924269.0
1670,7327718.0
1671,4641836.5
1672,6667832.0
1673,5857315.5
1674,4974912.0
1675,8830228.0
1676,5330116.0
1677,10728496.0
1678,5074757.5
1679,7517331.0
1680,3603279.0
1681,12348654.0
1682,5365570.5
1683,6493004.0
1684,4636779.0
1685,6563417.0
1686,6384342.0
1687,4731920.5
1688,7255014.5
1689,10590616.0
1690,5292333.5
1691,4813925.5
1692,5891304.5
1693,5475126.0
1694,5354650.0
1695,5354650.0
1696,24641726.0
1697,6131386.0
1698,8539988.0
1699,5727798.0
1700,12520406.0
1701,4641836.5
1702,5734468.5
1703,5454323.0
1704,5431889.0
1705,6068250.0
1706,6003583.5
1707,8064665.0
1708,5478745.5
1709,14431726.0
1710,12947040.0
1711,5343842.0
1712,6663869.0
1713,5949944.0
1714,6927906.5
1715,5894400.5
1716,5681570.0
1717,5362162.5
1718,5143138.0
1719,12571174.0
1720,5461103.0
1721,5416724.5
1722,15131524.0
1723,5074757.5
1724,6309394.0
1725,5350944.5
1726,6679262.5
1727,8857572.0
1728,4967696.5
1729,5864592.0
1730,6608649.0
1731,7293585.0
1732,5354650.0
1733,4609622.0
1734,12267408.0
1735,6387797.0
1736,7968774.0
1737,4503617.0
1738,4354099.5
1739,5541711.5
1740,6493004.0
1741,4519480.0
1742,12604226.0
1743,4844179.0
1744,8846782.0
1745,6887248.5
1746,11401940.0
1747,5027255.5
1748,7332437.5
1749,5700810.5
1750,4811854.5
1751,4651430.5
1752,9358534.0
1753,5074757.5
1754,8328864.0
1755,5727798.0
1756,5755906.5
1757,4844179.0
1758,9015662.0
1759,10995080.0
1760,5939996.5
1761,4715220.0
1762,2963314.5
1763,6901018.5
1764,5044814.5
1765,12429036.0
1766,8483656.0
1767,8796302.0
1768,5242374.0
1769,7445976.0
1770,7011201.0
1771,8953368.0
1772,6663869.0
1773,6487106.5
1774,5781372.0
1775,5294888.5
1776,5974251.5
1777,6943947.5
1778,4498996.0
1779,7146143.0
1780,15670716.0
1781,5570640.5
1782,5495519.5
1783,4654592.0
1784,6746095.5
1785,7461876.0
1786,6505650.0
1787,4573792.0
1788,11084588.0
1789,9014852.0
1790,4519772.0
1791,7590486.5
1792,6887248.5
1793,6612248.5
1794,9109594.0
1795,7208860.5
1796,5074757.5
1797,4057338.75
1798,5942538.5
1799,6686288.5
1800,6367118.5
1801,4654592.0
1802,6214405.0
1803,11791072.0
1804,6945504.5
1805,5409851.5
1806,6094235.0
1807,5440957.0
1808,5394978.0
1809,14363350.0
1810,9202498.0
1811,4754083.0
1812,6311358.5
1813,5577267.5
1814,4656435.5
1815,5945754.0
1816,4807332.5
1817,6631014.5
1818,20378702.0
1819,6961790.0
1820,6522290.5
1821,6002177.5
1822,12414116.0
1823,13453782.0
1824,5074757.5
1825,3875407.25
1826,5952713.5
1827,9697856.0
1828,6712322.0
1829,6198680.0
1830,5879680.0
1831,6311608.0
1832,5640232.0
1833,6455303.5
1834,4814211.5
1835,5558377.0
1836,6677639.0
1837,5429014.0
1838,5722062.0
1839,5354650.0
1840,8726316.0
1841,4503888.5
1842,9099758.0
1843,4967696.5
1844,5021744.0
1845,6914136.5
1846,6677639.0
1847,5937110.0
1848,12125234.0
1849,7573479.5
1850,5283284.0
1851,5368213.5
1852,7241285.0
1853,41247852.0
1854,6612248.5
1855,4500455.0
1856,4634927.0
1857,7274203.5
1858,4729964.5
1859,5516299.0
1860,7587605.0
1861,13482002.0
1862,10137942.0
1863,6541892.5
1864,4845299.5
1865,14599348.0
1866,5480284.0
1867,11766170.0
1868,7323126.5
1869,4739671.0
1870,5027996.0
1871,6313986.0
1872,4782003.5
1873,4482224.0
1874,5994399.0
1875,4651430.5
1876,4938884.0
1877,5027996.0
1878,5848171.0
1879,5416724.5
1880,4464725.0
1881,4764751.0
1882,5366905.0
1883,18477942.0
1884,20984910.0
1885,6663869.0
1886,5365570.5
1887,7873218.0
1888,5331542.5
1889,5092572.5
1890,6674533.0
1891,5261602.0
1892,6663869.0
1893,6686288.5
1894,5354650.0
1895,15040898.0
1896,7497010.0
1897,5354650.0
1898,5029329.5
1899,5087916.0
1900,6541892.5
1901,7080411.5
1902,5954962.5
1903,5481980.5
1904,11813782.0
1905,4828898.0
1906,4319982.0
1907,5330116.0
1908,3866459.25
1909,7107085.5
1910,8685350.0
1911,5283284.0
1912,4901799.5
1913,8971902.0
1914,5354650.0
1915,6275712.5
1916,13736564.0
1917,4745778.5
1918,3372719.75
1919,5952614.5
1920,6236484.0
1921,6409551.0
1922,6474432.5
1923,5440957.0
1924,5513664.0
1925,5341720.5
1926,5708630.5
1927,4839706.5
1928,6715165.5
1929,4218516.0
1930,6379274.5
1931,8621538.0
1932,8647148.0
1933,4269288.5
1934,12123874.0
1935,5023170.5
1936,5427773.0
1937,5937110.0
1938,8660468.0
1939,12884840.0
1940,6351001.5
1941,8456816.0
1942,6683075.5
1943,5324570.5
1944,4409543.5
1945,6612612.0
1946,41362296.0
1947,4142006.5
1948,6674533.0
1949,9195942.0
1950,9126994.0
1951,5422310.5
1952,7319296.0
1953,7309398.0
1954,5696601.0
1955,4482224.0
1956,5270164.0
1957,6388860.5
1958,6663869.0
1959,7872092.5
1960,8107624.0
1961,7062509.5
1962,6028484.5
1963,6183592.0
1964,4532888.5
1965,7245149.5
1966,18399460.0
1967,4807332.5
1968,6943147.5
1969,15437618.0
1970,4839706.5
1971,6466761.0
1972,5859185.5
1973,5560017.5
1974,8356781.5
1975,9999862.0
1976,5281594.5
1977,5727798.0
1978,6422648.0
1979,10448206.0
1980,6418829.5
1981,10579900.0
1982,5366254.5
1983,6461006.0
1984,15404420.0
1985,4929554.5
1986,4845044.5
1987,5283284.0
1988,23702498.0
1989,4998736.5
1990,5481796.0
1991,6420393.5
1992,6972392.5
1993,5440957.0
1994,6972445.0
1995,7871275.0
1996,8074884.5
1997,9363752.0
1998,11887378.0
1999,8517284.0
2000,6422648.0
2001,6380743.0
2002,4750643.0
2003,5413816.0
2004,6541319.5
2005,4764751.0
2006,5366254.5
2007,7145450.0
2008,7387646.5
2009,9327702.0
2010,7879624.5
2011,5002686.5
2012,5047229.5
2013,4750251.0
2014,8453074.0
2015,5534744.5
2016,6438893.0
2017,9143504.0
2018,6835628.0
2019,5366254.5
2020,5027996.0
2021,8944708.0
2022,6799979.5
2023,7350427.0
2024,12627974.0
2025,6622418.5
2026,7120765.5
2027,7255834.5
2028,9893936.0
2029,5903908.5
2030,6498129.5
2031,5866557.0
2032,6346014.0
2033,4982568.0
2034,5343842.0
2035,12415020.0
2036,11250994.0
2037,7544179.0
2038,5503181.0
2039,4651430.5
2040,7147595.0
2041,5490346.0
2042,5372821.0
2043,3775834.5
2044,12348654.0
2045,3434292.25
2046,6944873.0
2047,4913173.5
2048,3336383.5
2049,4959593.0
2050,9485152.0
2051,5484472.0
2052,16505088.0
2053,7106985.0
2054,6035857.0
2055,4221109.5
2056,4233769.5
2057,5311174.5
2058,17572916.0
2059,12335640.0
2060,5981481.0
2061,5310027.0
2062,6744231.0
2063,5323951.0
2064,4792812.0
2065,5541747.5
2066,5641682.5
2067,5057198.5
2068,5445481.0
2069,9380282.0
2070,7001469.5
2071,5473050.0
2072,8137196.0
2073,4698534.0
2074,4035144.75
2075,6438893.0
2076,7544540.5
2077,6699968.5
2078,3929349.0
2079,5411502.5
2080,5488688.0
2081,9989608.0
2082,6106427.5
2083,5026925.5
2084,9169642.0
2085,12444696.0
2086,4651430.5
2087,4751975.5
2088,3881336.25
2089,6199439.0
2090,7360844.5
2091,10198228.0
2092,5294888.5
2093,9019804.0
2094,5780614.5
2095,4132776.5
2096,6522290.5
2097,7622654.5
2098,12713718.0
2099,6913964.5
2100,7367405.5
2101,4851487.5
2102,8086988.5
2103,5429523.5
2104,4394296.0
2105,10220622.0
2106,4703539.0
2107,4974982.5
2108,15490336.0
2109,11241802.0
2110,5637360.5
2111,5868162.0
2112,3801307.75
2113,7629532.0
2114,6746095.5
2115,4967696.5
2116,6100423.5
2117,5510274.5
2118,5973903.0
2119,7575057.5
2120,5015760.0
2121,16840516.0
2122,5372821.0
2123,4928150.5
2124,16667608.0
2125,9231650.0
2126,11499364.0
2127,9539406.0
2128,12939506.0
2129,7410487.0
2130,4807257.0
2131,5962911.0
2132,6039261.5
2133,5706618.0
2134,6372072.0
2135,5354650.0
2136,6236484.0
2137,14196574.0
2138,4682030.5
2139,4613117.0
2140,5766774.5
2141,3841195.25
2142,7552458.0
2143,5447627.0
2144,7375330.5
2145,8891850.0
2146,3813152.25
2147,9556480.0
2148,5475126.0
2149,5317421.0
2150,5331542.5
2151,4552399.0
2152,6703931.5
2153,4854094.0
2154,4895545.5
2155,5337573.0
2156,4589675.5
2157,5792432.5
2158,4717989.5
2159,13476924.0
2160,4988708.5
2161,8101689.0
2162,4852168.5
2163,4874434.0
2164,4500455.0
2165,4656435.5
2166,5370293.5
2167,6995857.0
2168,3708664.75
2169,5655285.0
2170,4718434.0
2171,6143008.5
2172,9860278.0
2173,5557868.0
2174,10754278.0
2175,8356781.5
2176,5207100.0
2177,4780866.5
2178,7712979.5
2179,4740773.0
2180,6438893.0
2181,4981101.5
2182,6901018.5
2183,6444172.5
2184,6383093.0
2185,5476025.5
2186,5952076.0
2187,5007334.5
2188,13225944.0
2189,4920935.0
2190,8971752.0
2191,27833710.0
2192,13985828.0
2193,5687443.0
2194,4877289.0
2195,4656435.5
2196,4949573.5
2197,7871275.0
2198,6383093.0
2199,5364687.0
2200,5473481.0
2201,4043954.75
2202,6975982.0
2203,5074757.5
2204,6693267.5
2205,7988826.0
2206,6489405.0
2207,4390024.5
2208,5349107.5
2209,6663869.0
2210,7112122.5
2211,5453017.0
2212,8960888.0
2213,4245571.5
2214,5365570.5
2215,6656081.5
2216,6608339.5
2217,5480213.5
2218,7300067.0
2219,6505650.0
2220,4959049.5
2221,4214717.0
2222,10860784.0
2223,5984062.5
2224,8353310.5
2225,7108608.5
2226,5421896.0
2227,4764751.0
2228,4987040.5
2229,5057198.5
2230,7306668.5
2231,5354650.0
2232,5354650.0
2233,4293665.0
2234,7407525.0
2235,6663869.0
2236,6696943.0
2237,7398261.0
2238,5529613.0
2239,7687399.0
2240,5705254.0
2241,5486958.5
2242,6019004.5
2243,4520389.0
2244,7324284.0
2245,5475761.0
2246,6161138.0
2247,7113806.0
2248,5574624.0
2249,6952945.0
2250,5268817.5
2251,4765093.0
2252,8051777.5
2253,4703539.0
2254,7034238.0
2255,6744610.0
2256,4507633.0
2257,5792238.5
2258,4165016.5
2259,7265165.5
2260,40168220.0
2261,9191748.0
2262,5027996.0
2263,12563314.0
2264,4682030.5
2265,8825040.0
2266,3600520.5
2267,7150604.5
2268,26490924.0
2269,4718434.0
2270,20833558.0
2271,5421896.0
2272,6312832.0
2273,5477979.0
2274,5721908.0
2275,4886468.5
2276,6406891.0
2277,3734213.0
2278,8074884.5
2279,5074757.5
2280,9342436.0
2281,8318537.0
2282,5341720.5
2283,21197864.0
2284,4974912.0
2285,5332779.0
2286,5354650.0
2287,4837100.5
2288,4448173.0
2289,5365570.5
2290,15436368.0
2291,5380065.0
2292,6805678.5
2293,6216667.5
2294,7277943.5
2295,5032468.5
2296,5378817.0
2297,5381398.5
2298,5354650.0
2299,7182362.0
2300,5472272.5
2301,6789327.5
2302,12981822.0
2303,4886468.5
2304,4162799.0
2305,5495381.5
2306,9934824.0
2307,28446570.0
2308,19633068.0
2309,9550826.0
2310,5343729.0
2311,5711551.0
2312,5392576.0
2313,8631792.0
2314,5032468.5
2315,6264065.5
2316,6120940.5
2317,4724269.5
2318,8137009.5
2319,5619063.0
2320,4758346.0
2321,6125934.5
2322,3344775.25
2323,5952614.5
2324,6858301.5
2325,7647435.5
2326,5027996.0
2327,4724269.5
2328,7535943.0
2329,5958936.5
2330,3940236.5
2331,12351902.0
2332,9199442.0
2333,6029243.0
2334,5255860.0
2335,9347384.0
2336,5044814.5
2337,4356119.5
2338,10826398.0
2339,5803922.0
2340,3937472.25
2341,10366890.0
2342,4944969.5
2343,6416326.0
2344,7047742.0
2345,4015457.75
2346,8897000.0
2347,35856104.0
2348,11063270.0
2349,20001420.0
2350,5045703.0
2351,9227912.0
2352,5421896.0
2353,6522290.5
2354,14418858.0
2355,5440957.0
2356,42713628.0
2357,7120765.5
2358,28002192.0
2359,6172114.0
2360,7195132.0
2361,7640522.0
2362,4654592.0
2363,7949724.0
2364,5419700.0
2365,5757143.5
2366,5459824.0
2367,4479062.0
2368,6182765.0
2369,8802696.0
2370,9501168.0
2371,5294888.5
2372,5429267.0
2373,6367336.0
2374,5681570.0
2375,3856740.0
2376,8482634.0
2377,3917396.25
2378,5422310.5
2379,5354650.0
2380,5230396.0
2381,8888246.0
2382,4871376.5
2383,4656435.5
2384,8186491.0
2385,4967696.5
2386,4769565.5
2387,7810927.5
2388,5515590.5
2389,4498996.0
2390,6304671.0
2391,7145110.5
2392,7239624.0
2393,11933976.0
2394,9924470.0
2395,4656435.5
2396,7208860.5
2397,7571196.0
2398,5354650.0
2399,7535611.5
2400,6541892.5
2401,5944751.5
2402,7299468.0
2403,4971535.0
2404,5657348.5
2405,6735664.0
2406,6663869.0
2407,4745778.5
2408,5902645.0
2409,6565235.0
2410,5988323.5
2411,8288986.0
2412,13587036.0
2413,4651430.5
2414,10161786.0
2415,4982568.0
2416,10730230.0
2417,11604542.0
2418,4783958.0
2419,4435181.5
2420,24741400.0
2421,9564452.0
2422,6422648.0
2423,6178436.0
2424,5354650.0
2425,6008506.5
2426,5502189.5
2427,5283284.0
2428,17534444.0
2429,8212173.0
2430,6091585.0
2431,5399542.5
2432,15279048.0
2433,5456351.0
2434,4081204.75
2435,5365570.5
2436,5143871.5
2437,5001655.5
2438,7044157.0
2439,24399052.0
2440,12605614.0
2441,18428344.0
2442,5283284.0
2443,10979270.0
2444,4829885.0
2445,8941270.0
2446,5354650.0
2447,7003449.5
2448,8531774.0
2449,5937110.0
2450,4662069.0
2451,6199439.0
2452,6558970.5
2453,8402936.0
2454,5327729.0
2455,3939682.0
2456,10182074.0
2457,4484097.5
2458,5856417.0
2459,5550785.0
2460,7916197.0
2461,6383093.0
2462,7255834.5
2463,5413626.0
2464,7427900.0
2465,4423382.0
2466,6083885.0
2467,8182132.5
2468,8233503.0
2469,11034842.0
2470,4921376.0
2471,7208860.5
2472,6349581.5
2473,15269782.0
2474,10121968.0
2475,7465191.5
2476,6434389.5
2477,4698534.0
2478,9663066.0
2479,6214479.0
2480,4802719.0
2481,4596372.0
2482,9862018.0
2483,4698534.0
2484,5981287.0
2485,5787154.0
2486,9575576.0
2487,7299484.5
2488,12031222.0
2489,5283284.0
2490,12184454.0
2491,4640151.0
2492,5354650.0
2493,5935200.0
2494,7538355.0
2495,8655282.0
2496,5310027.0
2497,4987040.5
2498,4698534.0
2499,6724869.0
2500,5984395.5
2501,5283284.0
2502,10528350.0
2503,5336508.0
2504,6339761.5
2505,5212731.5
2506,5365570.5
2507,5630318.0
2508,13509056.0
2509,4726428.0
2510,10163114.0
2511,15017488.0
2512,9135950.0
2513,10856800.0
2514,13919438.0
2515,5908693.5
2516,4703539.0
2517,9092422.0
2518,9082764.0
2519,5354650.0
2520,5875057.5
2521,5925769.5
2522,6514535.5
2523,15875482.0
2524,13007920.0
2525,15880958.0
2526,5354650.0
2527,9709958.0
2528,4656435.5
2529,6257185.5
2530,4654592.0
2531,6329049.0
2532,5577420.0
2533,13420842.0
2534,13263362.0
2535,4799511.5
2536,6061588.5
2537,8691524.0
2538,5985998.0
2539,5588860.5
2540,6716383.5
2541,6395031.5
2542,10285686.0
2543,4201424.5
2544,4974912.0
2545,7564498.0
2546,5365570.5
2547,6750151.5
2548,6390368.5
2549,5912406.0
2550,4804726.0
2551,5560017.5
2552,5371313.0
2553,17003142.0
2554,5310027.0
2555,5419700.0
2556,5354650.0
2557,4765093.0
2558,4533246.5
2559,4807332.5
2560,4409543.5
2561,6023175.5
2562,4765093.0
2563,8322918.0
2564,14144618.0
2565,16456438.0
2566,5265221.0
2567,6276941.0
2568,7839071.5
2569,4293665.0
2570,5961284.5
2571,3939020.75
2572,5414974.5
2573,18570096.0
2574,11329368.0
2575,6975982.0
2576,5476552.0
2577,4722462.0
2578,6632176.5
2579,4595510.0
2580,5354650.0
2581,5354650.0
2582,8965068.0
2583,5445999.5
2584,5455868.0
2585,5074757.5
2586,4959419.5
2587,17496804.0
2588,6214405.0
2589,6715574.0
2590,5739138.5
2591,11553874.0
2592,5354650.0
2593,5426514.0
2594,5426196.0
2595,5349107.5
2596,5286115.0
2597,4385231.5
2598,6537877.5
2599,6677639.0
2600,5752092.5
2601,8012728.5
2602,8879662.0
2603,13338492.0
2604,3849947.75
2605,6340727.0
2606,11278234.0
2607,5337824.5
2608,7070779.0
2609,6842421.0
2610,5107806.0
2611,6019814.5
2612,5782671.5
2613,5350944.5
2614,7157551.0
2615,4792812.0
2616,4841573.0
2617,4440581.5
2618,8999486.0
2619,6012837.5
2620,9487744.0
2621,4765093.0
2622,6345039.5
2623,5029329.5
2624,5167745.0
2625,6612248.5
2626,8484336.0
2627,5270446.0
2628,6444172.5
2629,5412280.5
2630,9126994.0
2631,8957470.0
2632,6392094.5
2633,4995871.0
2634,5380107.0
2635,5681570.0
2636,8024524.5
2637,6995438.0
2638,4354099.5
2639,4786525.0
2640,8287642.0
2641,7027278.5
2642,14293352.0
2643,7898926.0
2644,5027996.0
2645,6375429.5
2646,17953090.0
2647,5377687.5
2648,5285417.0
2649,8591986.0
2650,4656435.5
2651,6049703.0
2652,5283284.0
2653,5939996.5
2654,9939364.0
2655,6835628.0
2656,4758395.0
2657,8909366.0
2658,10156926.0
2659,6084494.0
2660,7060314.0
2661,6034780.5
2662,6439481.5
2663,7378078.0
2664,5027996.0
2665,10109102.0
2666,5299570.0
2667,7104342.5
2668,5283284.0
2669,4589465.5
2670,5074757.5
2671,4503617.0
2672,9836302.0
2673,4656435.5
2674,4517460.0
2675,5354650.0
2676,5320256.5
2677,6868320.0
2678,4783008.0
2679,10076742.0
2680,2845355.5
2681,7077999.5
2682,6663869.0
2683,10550056.0
2684,5001655.5
2685,4823760.5
2686,8036521.0
2687,9556480.0
2688,10115392.0
2689,9238050.0
2690,4455610.5
2691,9636908.0
2692,4674319.0
2693,11024232.0
2694,8197920.0
2695,7816154.5
2696,5416217.0
2697,6523862.0
2698,5470938.0
2699,25174600.0
2700,13030744.0
2701,6512746.5
2702,5446814.5
2703,7006401.5
2704,3953017.0
2705,5001655.5
2706,5429014.0
2707,7105421.5
2708,5365570.5
2709,6236484.0
2710,9979894.0
2711,5310027.0
2712,7241285.0
2713,9832778.0
2714,4924269.0
2715,5945754.0
2716,6406891.0
2717,5866515.5
2718,3395695.5
2719,6230162.0
2720,15239636.0
2721,5349834.5
2722,5985998.0
2723,10179506.0
2724,5355062.0
2725,5041502.5
2726,6663869.0
2727,5365570.5
2728,4875660.0
2729,5894114.0
2730,5937110.0
2731,5366905.0
2732,4924269.0
2733,4425528.5
2734,3899767.5
2735,5021744.0
2736,4656435.5
2737,7123600.5
2738,5843080.0
2739,10161786.0
2740,4777768.0
2741,5232641.0
2742,5753097.0
2743,6422648.0
2744,5919447.5
2745,38663764.0
2746,12848982.0
2747,6044793.5
2748,6670570.0
2749,5656053.0
2750,2818080.25
2751,3018477.25
2752,5258718.0
2753,7073548.0
2754,4368365.5
2755,4765093.0
2756,7151267.0
2757,4520389.0
2758,6449406.0
2759,6670570.0
2760,7189903.5
2761,5354650.0
2762,5283284.0
2763,5512773.0
2764,4845299.5
2765,4656435.5
2766,6561192.0
2767,4703539.0
2768,8566288.0
2769,5737895.5
2770,5283284.0
2771,2839323.0
2772,5894716.5
2773,7241285.0
2774,4216563.5
2775,5664873.5
2776,6665711.5
2777,9106688.0
2778,7573295.5
2779,9623256.0
2780,11812218.0
2781,3024368.5
2782,8610528.0
2783,15375662.0
2784,5365570.5
2785,23702498.0
2786,5292071.0
2787,5367172.0
2788,7537451.0
2789,7161644.0
2790,6307664.0
2791,6777741.0
2792,6209331.0
2793,13791462.0
2794,4839706.5
2795,5880478.0
2796,13242344.0
2797,4286896.0
2798,5466671.5
2799,5940735.5
2800,5365570.5
2801,4672570.0
2802,8591986.0
2803,6283294.5
2804,7084034.0
2805,5953376.0
2806,5979461.5
2807,7024000.0
2808,6716613.5
2809,4765093.0
2810,9473478.0
2811,5314843.0
2812,8146494.0
2813,5359994.0
2814,5354650.0
2815,4520389.0
2816,4356119.5
2817,5532877.5
2818,6632469.0
2819,4959419.5
2820,11314288.0
2821,9293920.0
2822,3462751.5
2823,10101558.0
2824,9066478.0
2825,5365570.5
2826,4634927.0
2827,5982882.0
2828,9151530.0
2829,6130761.5
2830,3873468.5
2831,5925769.5
2832,6370355.5
2833,4967696.5
2834,4660220.5
2835,6770578.0
2836,4792812.0
2837,6630758.5
2838,5285417.0
2839,13456496.0
2840,11119770.0
2841,6255937.5
2842,6672055.5
2843,5205753.0
2844,6199471.0
2845,5590400.0
2846,5354650.0
2847,4967696.5
2848,5255865.0
2849,4886468.5
2850,5557810.0
2851,4776998.5
2852,4764751.0
2853,4830145.5
2854,6019814.5
2855,8129988.5
2856,7080411.5
2857,5554395.5
2858,7268936.0
2859,2839323.0
2860,6515258.0
2861,7532555.0
2862,4823360.5
2863,5902645.0
2864,4740773.0
2865,5021744.0
2866,4482224.0
2867,12047876.0
2868,4575812.0
2869,3811035.75
2870,5163301.0
2871,4886468.5
2872,4651430.5
2873,6301772.5
2874,9630708.0
2875,5323232.5
2876,9979084.0
2877,4084382.25
2878,9043754.0
2879,6438893.0
2880,5971288.0
2881,23475086.0
2882,5283284.0
2883,5598999.5
2884,11601916.0
2885,5998176.5
2886,5773090.5
2887,4641836.5
2888,7644300.5
2889,3502961.0
2890,2839323.0
2891,5310027.0
2892,3084546.75
2893,6041102.5
2894,4651430.5
2895,5364505.5
2896,5285417.0
2897,15309192.0
2898,5926338.5
2899,5365570.5
2900,3893940.5
2901,4698534.0
2902,5399542.5
2903,4217665.0
2904,6573587.0
2905,6237917.5
2906,4882660.0
2907,15062414.0
2908,4532006.0
2909,3877399.75
2910,4903433.0
2911,5344698.0
2912,4448173.0
2913,5035683.0
2914,4802735.5
2915,6805673.5
2916,5734468.5
2917,5674225.5
2918,6518057.5
2919,2839323.0
2920,4522409.0
2921,5057198.5
2922,5634838.5
2923,4736729.0
2924,5891304.5
2925,5032468.5
2926,6065047.5
2927,3899767.5
2928,4595510.0
2929,9708524.0
2930,9746876.0
2931,5285417.0
2932,5945754.0
2933,6440760.5
2934,6570210.0
2935,5378731.5
2936,5961284.5
2937,17103870.0
2938,7871275.0
2939,8283863.0
2940,5330116.0
2941,8036521.0
2942,7168601.5
2943,5489445.5
2944,6128654.5
2945,6844568.0
2946,6553965.0
2947,5283284.0
2948,5548422.0
2949,8034705.5
2950,5815262.5
2951,6466491.0
2952,11459172.0
2953,6345644.0
2954,12029336.0
2955,5338178.0
2956,4703539.0
2957,5029329.5
2958,10172900.0
2959,8363549.5
2960,5848171.0
2961,5274270.5
2962,8542362.0
2963,6378956.0
2964,8976980.0
2965,4953700.5
2966,7026798.5
2967,5354650.0
2968,5985998.0
2969,6181140.0
2970,5480213.5
2971,8157984.0
2972,6624313.5
2973,5937110.0
2974,5074757.5
2975,5905338.0
2976,5167745.0
2977,4703539.0
2978,4376569.0
2979,12751602.0
2980,5891304.5
2981,3881581.0
2982,4520389.0
2983,6399338.0
2984,8521264.0
2985,5272594.0
2986,6548624.5
2987,9327168.0
2988,4703539.0
2989,4967696.5
2990,5671061.5
2991,6656726.0
2992,7664292.0
2993,5384905.0
2994,22341114.0
2995,8659166.0
2996,4027351.0
2997,2839323.0
2998,9575576.0
2999,4698534.0
3000,6975982.0
3001,3964573.25
3002,4958255.0
3003,4252301.0
3004,5370481.5
3005,5343729.0
3006,4745778.5
3007,4045782.25
3008,8842132.0
3009,15332322.0
3010,3967427.5
3011,5655285.0
3012,8007220.0
3013,6298229.0
3014,5365570.5
3015,4739671.0
3016,5935220.5
3017,11848152.0
3018,5699581.0
3019,7008019.5
3020,5534165.5
3021,7104083.0
3022,6320104.0
3023,5524841.0
3024,12414116.0
3025,3856740.0
3026,5993110.0
3027,7658757.0
3028,3949591.0
3029,5549124.5
3030,8842132.0
3031,5352039.5
3032,7486693.0
3033,3899767.5
3034,7535943.0
3035,5525004.5
3036,5365570.5
3037,9873186.0
3038,3613143.5
3039,6667832.0
3040,4921490.0
3041,6383093.0
3042,5671061.5
3043,8124445.5
3044,12886448.0
3045,6505650.0
3046,4839706.5
3047,6580862.0
