id,price_doc
1668,5325636.5
1669,4716641.5
1670,6640172.0
1671,4650388.0
1672,6157294.0
1673,5988094.0
1674,4567953.0
1675,7790800.0
1676,5190161.0
1677,8394038.0
1678,4758606.5
1679,6410166.5
1680,3701055.25
1681,11697520.0
1682,4461321.0
1683,4798073.5
1684,4370684.5
1685,6633701.5
1686,6057769.0
1687,4180527.5
1688,6469761.0
1689,9362758.0
1690,5229391.5
1691,3847308.0
1692,5827316.0
1693,5452826.5
1694,5040260.0
1695,4860707.0
1696,22107762.0
1697,5913259.5
1698,9473380.0
1699,5028304.0
1700,13294892.0
1701,4483021.0
1702,5469944.5
1703,5100511.5
1704,5565645.5
1705,5485576.5
1706,6091253.0
1707,7497585.0
1708,5539784.0
1709,13770268.0
1710,11013012.0
1711,5040149.0
1712,6393018.0
1713,5686443.5
1714,6938763.0
1715,5563227.0
1716,5402636.0
1717,5275993.0
1718,4626114.0
1719,12226730.0
1720,4146607.5
1721,5303132.5
1722,15986328.0
1723,5148625.5
1724,6848178.0
1725,5276707.5
1726,6483163.0
1727,7909278.0
1728,5023248.5
1729,5144581.0
1730,6592208.0
1731,7289037.5
1732,5354276.5
1733,4428438.5
1734,10127746.0
1735,5574627.0
1736,7791401.5
1737,4215525.5
1738,4472341.0
1739,5168333.5
1740,6175560.5
1741,4430604.0
1742,12057724.0
1743,5009420.5
1744,9339416.0
1745,6044259.5
1746,11167036.0
1747,4961148.5
1748,6657011.0
1749,5154004.0
1750,4838999.0
1751,4488200.0
1752,10263464.0
1753,4851303.5
1754,7928447.0
1755,4890308.0
1756,5015953.5
1757,4507020.5
1758,8588158.0
1759,10657442.0
1760,5617758.5
1761,4827911.0
1762,2004547.625
1763,6124660.0
1764,5040426.5
1765,11909468.0
1766,7363341.0
1767,9493942.0
1768,4968905.0
1769,5666020.5
1770,6848232.5
1771,9716348.0
1772,6623810.0
1773,3914029.75
1774,5559771.0
1775,5550703.0
1776,5240362.5
1777,5312577.5
1778,4001256.5
1779,5519727.0
1780,17189850.0
1781,5646545.5
1782,4587150.5
1783,4487117.5
1784,6660376.0
1785,7322100.5
1786,5868784.5
1787,4687538.0
1788,11121178.0
1789,8748556.0
1790,4181094.75
1791,8232107.0
1792,6263994.5
1793,6352806.5
1794,9883440.0
1795,6649916.5
1796,5052588.5
1797,3880375.75
1798,6212093.0
1799,6242816.0
1800,5894419.0
1801,4209922.0
1802,5746526.5
1803,10864982.0
1804,5777033.0
1805,5117125.5
1806,5330864.5
1807,5472361.5
1808,5047019.0
1809,11780744.0
1810,8803136.0
1811,4820809.5
1812,5897624.0
1813,5325412.0
1814,4558236.0
1815,5376157.0
1816,4514755.0
1817,6569712.0
1818,18641294.0
1819,6919989.0
1820,5592341.0
1821,5804606.0
1822,12780646.0
1823,12172160.0
1824,5092070.5
1825,3566961.75
1826,5935848.5
1827,9300586.0
1828,6332740.0
1829,5874026.0
1830,5653700.0
1831,5996398.5
1832,5663864.0
1833,5279403.0
1834,4985710.5
1835,5366126.5
1836,6662248.0
1837,5310208.0
1838,6734395.0
1839,5266406.0
1840,10294220.0
1841,4539485.5
1842,9361498.0
1843,5065225.0
1844,4606406.5
1845,6385542.5
1846,6977538.0
1847,5142444.5
1848,12202728.0
1849,7273115.5
1850,4676863.5
1851,5292672.0
1852,7274005.5
1853,32979712.0
1854,6541669.0
1855,4225057.0
1856,4477186.0
1857,7062875.5
1858,4157021.75
1859,5332171.5
1860,7253409.5
1861,14412242.0
1862,8945484.0
1863,5731171.5
1864,3669716.25
1865,6765924.0
1866,5046061.0
1867,12326494.0
1868,7228676.5
1869,4478202.0
1870,4966257.0
1871,5914383.5
1872,4479383.0
1873,4291174.5
1874,5873813.0
1875,4656694.5
1876,4673007.5
1877,4867830.5
1878,5819475.0
1879,5414526.5
1880,4136929.5
1881,4806369.5
1882,5803029.0
1883,17040450.0
1884,23089474.0
1885,6375753.0
1886,4806911.0
1887,7247375.5
1888,5192026.5
1889,4927570.0
1890,6726872.5
1891,5380049.0
1892,6212495.5
1893,7201184.0
1894,5114890.5
1895,14101100.0
1896,8400452.0
1897,4904380.0
1898,4735125.5
1899,5374528.0
1900,6490022.0
1901,6512731.5
1902,5639645.0
1903,5208870.0
1904,11567042.0
1905,4494621.0
1906,4566680.5
1907,5285120.0
1908,5960430.0
1909,6930174.0
1910,7842520.5
1911,5258118.5
1912,4142742.5
1913,8585658.0
1914,5083169.5
1915,5762848.0
1916,13514436.0
1917,4653708.5
1918,2446551.25
1919,5362909.5
1920,5726574.5
1921,5766857.0
1922,5821196.5
1923,5481376.5
1924,5566387.5
1925,5282312.0
1926,5445282.0
1927,4704524.5
1928,6516478.5
1929,4062752.5
1930,6100288.0
1931,9092908.0
1932,8452968.0
1933,3957264.0
1934,12894692.0
1935,4474358.5
1936,5184765.0
1937,5838014.5
1938,9660956.0
1939,13036608.0
1940,5972685.0
1941,9682612.0
1942,6306419.0
1943,5148773.0
1944,4477793.5
1945,6162515.5
1946,38207668.0
1947,3614843.25
1948,6686746.0
1949,8671230.0
1950,9028802.0
1951,5474102.0
1952,7247638.5
1953,6963229.5
1954,5383078.5
1955,4469522.0
1956,4748026.5
1957,6249343.5
1958,5860511.5
1959,8683830.0
1960,8197605.0
1961,6114528.5
1962,5868352.0
1963,5042035.5
1964,5311764.0
1965,6907870.0
1966,12127390.0
1967,4555411.5
1968,6708457.5
1969,13734286.0
1970,4596775.5
1971,6121513.5
1972,5872775.0
1973,5478095.5
1974,7163106.5
1975,10109886.0
1976,4672491.0
1977,5526545.0
1978,6236799.0
1979,10232754.0
1980,6100288.0
1981,8877476.0
1982,5360048.5
1983,5954807.5
1984,14709570.0
1985,4573690.5
1986,4658568.0
1987,5106863.0
1988,21097652.0
1989,4262733.0
1990,5695871.0
1991,6105826.5
1992,6239675.0
1993,5457819.5
1994,6834100.5
1995,7586334.5
1996,7545987.5
1997,9440582.0
1998,12999652.0
1999,7434829.5
2000,6377980.0
2001,6068024.5
2002,4251192.5
2003,5389965.0
2004,6704072.5
2005,5022136.0
2006,4975128.5
2007,7237202.0
2008,6861454.0
2009,8807388.0
2010,7553580.0
2011,4984471.5
2012,5106272.0
2013,4789936.5
2014,8248719.5
2015,5652299.0
2016,5967726.0
2017,8507446.0
2018,6615091.0
2019,5152285.0
2020,5051029.5
2021,8226237.0
2022,6169745.5
2023,7155933.0
2024,12234480.0
2025,5802362.0
2026,6295071.0
2027,7710627.5
2028,10634252.0
2029,5719154.5
2030,5363718.5
2031,5715008.5
2032,6881433.0
2033,4642403.5
2034,5258097.5
2035,11122710.0
2036,11469474.0
2037,7375143.5
2038,5103235.5
2039,4417142.0
2040,6636511.0
2041,6057122.0
2042,5463734.0
2043,3872830.75
2044,12668470.0
2045,3034130.0
2046,6630749.5
2047,4962999.5
2048,3089691.75
2049,5168297.5
2050,9816322.0
2051,4898699.0
2052,16077022.0
2053,6645251.0
2054,4928104.0
2055,4558145.5
2056,4254983.0
2057,4559036.0
2058,18158518.0
2059,10943092.0
2060,5607542.0
2061,5226145.0
2062,6497115.0
2063,5416500.0
2064,4838995.5
2065,5133940.0
2066,4528009.5
2067,5020742.5
2068,5446730.0
2069,8889708.0
2070,6052968.5
2071,5049145.0
2072,7917632.0
2073,4729374.0
2074,3826551.75
2075,5746689.5
2076,7359623.5
2077,5906202.5
2078,3669784.75
2079,5570784.5
2080,5360849.0
2081,10154176.0
2082,5928455.0
2083,5529667.0
2084,9033662.0
2085,11720548.0
2086,4927526.0
2087,4978896.5
2088,3829369.75
2089,5929781.0
2090,7634561.0
2091,10454078.0
2092,5453522.0
2093,9669050.0
2094,5287340.0
2095,4171941.25
2096,6521614.5
2097,7920378.0
2098,9706794.0
2099,7181016.0
2100,6617756.0
2101,4778314.5
2102,6133649.0
2103,5206039.0
2104,4166820.0
2105,9967522.0
2106,4575505.0
2107,4894821.0
2108,14932350.0
2109,9772956.0
2110,5203427.5
2111,4647350.0
2112,3850228.25
2113,7886110.5
2114,6521259.0
2115,4904257.0
2116,6147265.0
2117,5433090.0
2118,5738444.5
2119,7676348.0
2120,4897734.0
2121,90481104.0
2122,5484132.0
2123,4866618.5
2124,16887706.0
2125,8473492.0
2126,11810864.0
2127,8838826.0
2128,11184848.0
2129,7681553.5
2130,4686224.5
2131,5872868.0
2132,5617722.0
2133,4805455.5
2134,5762866.5
2135,4903871.0
2136,5941152.0
2137,14555156.0
2138,4741379.5
2139,4687085.0
2140,5265754.5
2141,3837432.0
2142,6775035.5
2143,5648252.5
2144,7185317.5
2145,7703664.0
2146,3773138.0
2147,9626026.0
2148,5404850.5
2149,5387884.0
2150,5486465.5
2151,4479756.5
2152,7423757.0
2153,4880234.5
2154,4530418.0
2155,5113130.5
2156,4492055.5
2157,5666888.0
2158,4660080.5
2159,10274228.0
2160,5209359.5
2161,10092140.0
2162,4979405.0
2163,5054386.0
2164,3722214.25
2165,4837104.5
2166,5222189.5
2167,6817710.5
2168,3612422.75
2169,5453549.0
2170,4317004.0
2171,5513187.5
2172,10091148.0
2173,5881255.5
2174,11201982.0
2175,7484397.0
2176,5430237.5
2177,4897954.5
2178,7482606.0
2179,4612328.0
2180,6141211.0
2181,4933799.0
2182,6675663.5
2183,6041104.5
2184,5905169.0
2185,5454697.5
2186,5527578.5
2187,5009292.0
2188,19858878.0
2189,4988643.5
2190,8347937.5
2191,22406018.0
2192,17450578.0
2193,5421328.5
2194,4395445.5
2195,4529477.5
2196,4769862.5
2197,7883537.0
2198,6230275.5
2199,5510716.5
2200,5642230.5
2201,4113889.0
2202,6971435.0
2203,4525448.0
2204,6251475.5
2205,7745925.5
2206,6557096.5
2207,4254296.5
2208,5242630.0
2209,6362880.5
2210,6673977.5
2211,5291476.5
2212,8121083.5
2213,4481610.5
2214,5085889.5
2215,6352332.5
2216,6465057.5
2217,5135486.0
2218,7206517.5
2219,6388116.0
2220,4342371.0
2221,4321403.5
2222,8560904.0
2223,6070308.0
2224,8316994.5
2225,6940658.0
2226,5180743.0
2227,4750071.5
2228,5283434.0
2229,5242000.5
2230,7897314.0
2231,5198117.5
2232,5192736.0
2233,4174909.25
2234,7534511.0
2235,6133504.5
2236,5557688.0
2237,7454858.0
2238,5240509.5
2239,7133594.0
2240,5968586.0
2241,5504011.0
2242,5608590.5
2243,4435269.5
2244,7014398.0
2245,5536834.0
2246,6196331.0
2247,6880569.0
2248,5792917.0
2249,7255243.5
2250,5286853.5
2251,4802894.0
2252,7699294.0
2253,4637868.0
2254,7010074.5
2255,6143988.0
2256,4768930.0
2257,5751856.0
2258,4283805.0
2259,6995095.5
2260,33665108.0
2261,8646358.0
2262,4939871.5
2263,11306182.0
2264,4880941.5
2265,8651698.0
2266,3508171.75
2267,7144045.0
2268,20175418.0
2269,4475277.5
2270,20194600.0
2271,5040996.5
2272,6030467.5
2273,5683326.0
2274,5756891.5
2275,4933429.5
2276,5638127.0
2277,3817256.25
2278,7897343.5
2279,5010429.0
2280,9151344.0
2281,8999906.0
2282,5293972.5
2283,19435238.0
2284,4699393.5
2285,5190454.0
2286,5196056.5
2287,4711639.5
2288,4351523.0
2289,5683036.0
2290,12772202.0
2291,5081287.5
2292,6166024.0
2293,6196337.0
2294,7091914.0
2295,5068727.0
2296,5436756.0
2297,5748819.5
2298,5181088.0
2299,7569201.5
2300,5372607.5
2301,6484922.5
2302,12716400.0
2303,5201614.5
2304,4465124.5
2305,5318006.0
2306,10483490.0
2307,21974944.0
2308,16744688.0
2309,9925060.0
2310,5670481.5
2311,5595347.0
2312,5063498.0
2313,7959739.0
2314,5006233.5
2315,6281748.0
2316,5816076.5
2317,4408475.0
2318,6995208.0
2319,5489042.0
2320,4877463.5
2321,5681124.5
2322,3280949.0
2323,5846902.0
2324,6761072.0
2325,6958090.0
2326,4979458.5
2327,4553397.0
2328,7171659.5
2329,5242733.0
2330,3922290.5
2331,12393290.0
2332,8647102.0
2333,6051442.5
2334,5270850.0
2335,10011198.0
2336,5091310.0
2337,4278181.5
2338,10170202.0
2339,5630891.0
2340,4029334.0
2341,8664528.0
2342,4944307.5
2343,6492198.5
2344,6398750.5
2345,4164897.25
2346,8469662.0
2347,32051272.0
2348,12311392.0
2349,20545178.0
2350,5144124.0
2351,9543156.0
2352,5155423.5
2353,6392750.5
2354,12737602.0
2355,5392936.5
2356,26563180.0
2357,7251818.5
2358,23695220.0
2359,6026082.5
2360,7161104.0
2361,7603648.5
2362,4799776.0
2363,7735936.5
2364,5068600.0
2365,5875304.5
2366,5370827.0
2367,4630441.5
2368,6306272.0
2369,8735518.0
2370,8789788.0
2371,5113424.0
2372,5692672.0
2373,6013190.5
2374,5246009.5
2375,3730864.25
2376,8956572.0
2377,3366207.0
2378,5235301.5
2379,5427287.0
2380,5332860.5
2381,8592580.0
2382,4603037.0
2383,4673628.5
2384,8122661.5
2385,4757750.5
2386,5047328.5
2387,8301398.5
2388,5397044.5
2389,4360560.0
2390,5557265.0
2391,6581453.5
2392,7245973.5
2393,9248412.0
2394,9677314.0
2395,4625123.5
2396,7245144.0
2397,7664034.5
2398,5170406.0
2399,10198862.0
2400,6699097.5
2401,5812821.0
2402,8152026.0
2403,4847008.5
2404,5556986.5
2405,7165250.5
2406,6727097.5
2407,4199655.0
2408,5610961.5
2409,6445956.5
2410,5407329.0
2411,7810887.0
2412,12107142.0
2413,4663776.5
2414,10181334.0
2415,5029610.5
2416,10138702.0
2417,12129594.0
2418,5202020.5
2419,4392476.5
2420,21263208.0
2421,8978112.0
2422,5981613.5
2423,5986825.5
2424,5166684.0
2425,4779964.5
2426,5575749.5
2427,4896961.0
2428,7265561.0
2429,9061734.0
2430,5975113.5
2431,5243082.5
2432,10521252.0
2433,5547387.0
2434,4121601.0
2435,5211196.0
2436,5362400.0
2437,4885659.0
2438,6631375.5
2439,21285092.0
2440,10170168.0
2441,17607966.0
2442,5209949.5
2443,10969566.0
2444,4882922.5
2445,11622524.0
2446,5581719.5
2447,6495420.5
2448,8953036.0
2449,5627804.5
2450,4946776.0
2451,6160842.5
2452,6056254.0
2453,8461990.0
2454,5209864.5
2455,3995623.5
2456,10361176.0
2457,4465548.0
2458,5630601.5
2459,5633558.0
2460,7397121.5
2461,6625147.5
2462,6760615.0
2463,5474528.5
2464,7869481.0
2465,4360640.0
2466,5615919.0
2467,8944200.0
2468,7644476.0
2469,9151314.0
2470,5182042.5
2471,7175542.0
2472,5807741.0
2473,14028078.0
2474,12053384.0
2475,7266938.5
2476,6079693.5
2477,4350252.0
2478,9797440.0
2479,6136920.0
2480,4664212.0
2481,4585254.0
2482,10017336.0
2483,4624765.0
2484,5905166.5
2485,5753862.0
2486,9979218.0
2487,7426665.0
2488,11703088.0
2489,5280766.5
2490,12561084.0
2491,4087783.5
2492,5031750.0
2493,5559776.0
2494,7111751.0
2495,9381154.0
2496,4864052.5
2497,5112781.5
2498,4828270.0
2499,6498063.5
2500,5825538.5
2501,5267113.5
2502,11540096.0
2503,5224034.5
2504,6493252.0
2505,5428513.5
2506,4880140.0
2507,5811497.0
2508,13471854.0
2509,4274803.5
2510,9403334.0
2511,14842958.0
2512,8912660.0
2513,10864610.0
2514,13647612.0
2515,5091079.0
2516,4718472.5
2517,9359738.0
2518,9191916.0
2519,5153517.5
2520,5900266.5
2521,5908554.0
2522,6409094.0
2523,17227248.0
2524,11529630.0
2525,7703988.0
2526,5236923.0
2527,9726688.0
2528,4800772.5
2529,6132096.5
2530,4146134.5
2531,6539244.0
2532,5585485.0
2533,13317312.0
2534,13110476.0
2535,4459372.0
2536,6102502.5
2537,8798514.0
2538,5935483.0
2539,5404657.0
2540,6920433.5
2541,6297664.5
2542,11939906.0
2543,3656891.0
2544,5207036.0
2545,7608401.0
2546,5532180.5
2547,6573757.5
2548,6628077.0
2549,6003662.5
2550,5409464.5
2551,5987860.0
2552,5697760.5
2553,5888058.5
2554,5196578.5
2555,5612168.5
2556,5154127.5
2557,4888190.5
2558,4379663.5
2559,5055907.5
2560,4630909.0
2561,6249132.0
2562,4600946.0
2563,9151130.0
2564,13279962.0
2565,15693308.0
2566,4814843.5
2567,6260081.0
2568,8141006.0
2569,4431956.0
2570,5487035.5
2571,3610931.5
2572,5662563.0
2573,19206642.0
2574,11297336.0
2575,6754518.0
2576,5297916.5
2577,4974003.0
2578,6635050.5
2579,4689803.5
2580,5341616.0
2581,5324153.5
2582,10021722.0
2583,5360751.5
2584,5372417.0
2585,4997795.0
2586,4932702.5
2587,19363772.0
2588,6318531.0
2589,6741635.5
2590,5697234.5
2591,11602408.0
2592,5266340.5
2593,5807466.0
2594,4436719.0
2595,4399980.5
2596,5104957.0
2597,4568768.5
2598,7193274.5
2599,6633114.0
2600,5889592.5
2601,7802465.5
2602,8107770.5
2603,13640374.0
2604,3943682.75
2605,5638702.0
2606,9497452.0
2607,5901720.5
2608,6873219.5
2609,6813482.0
2610,4834635.0
2611,6112137.5
2612,5548063.5
2613,5589331.0
2614,6937687.5
2615,4714938.0
2616,5074214.5
2617,4136161.75
2618,8700546.0
2619,5582846.0
2620,10970266.0
2621,5055593.5
2622,6403614.5
2623,4693619.0
2624,4729933.0
2625,6220254.5
2626,8346085.5
2627,5496512.0
2628,5880216.0
2629,5624943.0
2630,9486752.0
2631,7893992.5
2632,6325932.0
2633,4444678.5
2634,5675749.0
2635,5440317.0
2636,8439494.0
2637,5500305.5
2638,4204366.5
2639,4139879.5
2640,8454326.0
2641,6553371.5
2642,13609548.0
2643,7585341.5
2644,4896280.0
2645,6432994.5
2646,20028594.0
2647,5607676.5
2648,5327857.0
2649,8203997.0
2650,4935115.0
2651,6215882.5
2652,5733911.5
2653,5822150.5
2654,9490886.0
2655,6637629.0
2656,4203610.5
2657,9354846.0
2658,10974628.0
2659,6436723.0
2660,7096978.5
2661,5922386.5
2662,6399771.0
2663,7711934.5
2664,5184836.5
2665,10388254.0
2666,5393128.5
2667,6526264.5
2668,5261626.5
2669,4723735.0
2670,4747938.5
2671,4498065.5
2672,8835440.0
2673,4760261.0
2674,4621035.5
2675,5359482.0
2676,5273831.5
2677,6774248.5
2678,4567319.5
2679,9906256.0
2680,2703286.25
2681,7176389.0
2682,6912163.0
2683,11705954.0
2684,5336040.5
2685,4867368.0
2686,8079511.5
2687,9863474.0
2688,11191106.0
2689,10087386.0
2690,4580928.0
2691,9478908.0
2692,4724953.5
2693,11650364.0
2694,7823423.5
2695,8098515.0
2696,5315527.5
2697,6839756.0
2698,5391628.5
2699,26983070.0
2700,12459608.0
2701,6858145.5
2702,5843151.0
2703,7134609.0
2704,3604077.5
2705,4960408.5
2706,5448779.5
2707,7310928.0
2708,4979325.0
2709,6199864.0
2710,11160750.0
2711,5057410.5
2712,7682820.5
2713,9508154.0
2714,4844174.0
2715,5406743.0
2716,6187605.5
2717,5826939.0
2718,3107271.0
2719,6199265.5
2720,14081100.0
2721,5299813.5
2722,5390327.0
2723,7555334.0
2724,4887135.0
2725,4618922.5
2726,6101915.0
2727,4840479.0
2728,4847958.5
2729,5725259.0
2730,5227649.5
2731,5338642.0
2732,5040872.0
2733,4056263.75
2734,3735975.0
2735,5004750.5
2736,4594125.5
2737,7016661.5
2738,5155367.0
2739,9618884.0
2740,5126937.0
2741,4637572.5
2742,5886433.0
2743,6165283.0
2744,5365943.0
2745,31837808.0
2746,11979078.0
2747,4151275.0
2748,6041623.0
2749,5252391.0
2750,2667514.0
2751,1894339.0
2752,5177775.0
2753,6970220.5
2754,4223238.0
2755,4759371.0
2756,6730732.0
2757,4096103.0
2758,6193518.5
2759,6785874.5
2760,6717804.5
2761,5150456.0
2762,4918396.0
2763,5256371.5
2764,4736561.0
2765,4543696.0
2766,4769026.0
2767,4694809.5
2768,9409756.0
2769,5365620.0
2770,4985541.5
2771,2718365.75
2772,5454004.5
2773,6995952.5
2774,4144592.5
2775,5716832.5
2776,6160374.0
2777,9084084.0
2778,7015650.5
2779,10001120.0
2780,12630478.0
2781,1676978.25
2782,8717464.0
2783,15002222.0
2784,5075222.5
2785,21701374.0
2786,4463066.5
2787,5572105.5
2788,6881069.5
2789,6957657.5
2790,6741052.5
2791,6281392.0
2792,5820789.0
2793,14097490.0
2794,5047727.0
2795,5485091.5
2796,8129784.0
2797,4055206.25
2798,5505951.0
2799,5698421.0
2800,5077986.0
2801,4620799.5
2802,8681726.0
2803,6186316.5
2804,7088320.5
2805,5244857.5
2806,6251376.0
2807,6577832.5
2808,6347881.5
2809,4798647.0
2810,9645894.0
2811,5688449.5
2812,8023123.5
2813,5544846.0
2814,5183792.5
2815,4368531.5
2816,4410946.0
2817,5308840.0
2818,6446044.5
2819,5015110.5
2820,10743594.0
2821,10332462.0
2822,3507982.75
2823,10736090.0
2824,8669646.0
2825,5108672.5
2826,4496035.5
2827,6673441.0
2828,9907192.0
2829,5395227.0
2830,3608775.0
2831,5883976.0
2832,6146279.5
2833,4476338.0
2834,4541014.0
2835,6700232.5
2836,4551690.5
2837,6530692.5
2838,4800857.5
2839,13106666.0
2840,9462358.0
2841,6114633.5
2842,6393491.0
2843,6061099.0
2844,5697583.0
2845,5021669.0
2846,4931977.5
2847,4535929.5
2848,5304883.5
2849,4864347.0
2850,5331200.5
2851,4557190.5
2852,4919123.5
2853,4872515.0
2854,6029822.0
2855,7442913.5
2856,6561665.0
2857,5816552.5
2858,7368023.5
2859,2741710.75
2860,7183863.0
2861,7134044.0
2862,4977879.5
2863,5859557.5
2864,4557503.0
2865,5182759.5
2866,4245245.5
2867,11011246.0
2868,4435757.5
2869,3611058.5
2870,4675775.5
2871,4644341.0
2872,4453284.5
2873,6125492.0
2874,9627616.0
2875,5543070.5
2876,8990828.0
2877,4002553.5
2878,9128622.0
2879,6667411.5
2880,5920552.5
2881,25909426.0
2882,5229930.0
2883,5542362.0
2884,11116350.0
2885,4807830.0
2886,5593824.0
2887,4641657.5
2888,7014584.5
2889,3419059.5
2890,2741710.75
2891,5049419.0
2892,3240054.75
2893,5807311.5
2894,4479954.5
2895,5241929.0
2896,5282233.0
2897,16304396.0
2898,5728914.5
2899,5258069.5
2900,3822131.25
2901,4544435.5
2902,5221774.0
2903,4336654.5
2904,6653372.0
2905,5749769.5
2906,4519100.5
2907,14533974.0
2908,4149914.25
2909,3734428.75
2910,4791742.0
2911,5483794.5
2912,4509421.5
2913,4948304.0
2914,4546945.5
2915,5773034.5
2916,5256515.0
2917,5477116.5
2918,6129879.5
2919,2725382.75
2920,4618486.0
2921,4756561.0
2922,5469271.0
2923,4629557.0
2924,5744883.5
2925,5210393.0
2926,4665832.0
2927,3343630.75
2928,4661583.0
2929,10408108.0
2930,9830410.0
2931,4966924.0
2932,6419673.0
2933,6186499.5
2934,5967136.0
2935,4924570.0
2936,5646425.0
2937,18410460.0
2938,7582906.5
2939,8096546.5
2940,4977923.0
2941,7538822.0
2942,7731759.5
2943,5170139.5
2944,6310715.0
2945,6533018.0
2946,5753409.5
2947,5257511.0
2948,5937563.5
2949,8343288.0
2950,5707343.5
2951,6264011.0
2952,8479330.0
2953,6415063.0
2954,11365834.0
2955,5690964.5
2956,4440711.5
2957,4819106.5
2958,10727420.0
2959,8141972.5
2960,5892799.5
2961,5897129.0
2962,7521599.5
2963,5632283.0
2964,9291176.0
2965,4308788.0
2966,7302245.5
2967,5301757.0
2968,5879078.0
2969,6012868.5
2970,5429954.0
2971,8041866.0
2972,6188189.0
2973,5587615.5
2974,4979022.5
2975,5826727.5
2976,4891651.0
2977,4886480.0
2978,4485745.0
2979,12154576.0
2980,5668275.5
2981,3818371.0
2982,4692749.0
2983,6592399.5
2984,8129846.0
2985,7424883.0
2986,6151631.0
2987,6772102.0
2988,4644325.5
2989,4897110.5
2990,5397854.5
2991,6414809.5
2992,7576450.0
2993,5320401.5
2994,21769978.0
2995,8639150.0
2996,3942779.25
2997,2741710.75
2998,8930732.0
2999,4732313.0
3000,6868517.5
3001,3947441.75
3002,2716632.5
3003,4030764.25
3004,5214634.0
3005,5205625.5
3006,4764037.0
3007,3954272.0
3008,9173856.0
3009,15070982.0
3010,3995498.5
3011,5692007.0
3012,8615348.0
3013,5980076.5
3014,5282747.5
3015,4576171.0
3016,5621688.0
3017,9953030.0
3018,5580504.5
3019,7191352.5
3020,4659328.0
3021,6521699.0
3022,6064607.0
3023,5706249.5
3024,12293150.0
3025,3343630.75
3026,5782047.5
3027,7505529.0
3028,3776679.0
3029,5525991.0
3030,9343908.0
3031,5499543.0
3032,7384345.0
3033,3343630.75
3034,7377378.5
3035,5816964.5
3036,5145468.5
3037,9363742.0
3038,3651978.0
3039,6564293.5
3040,4774409.0
3041,6380254.0
3042,5248559.0
3043,8186039.5
3044,13046914.0
3045,6066917.0
3046,4650078.0
