id,price_doc
1668,5243620.0
1669,4211297.5
1670,4704743.0
1671,5197217.5
1672,4388647.5
1673,5605300.5
1674,4770095.5
1675,5220571.5
1676,3923908.5
1677,6801458.5
1678,5185368.5
1679,9342617.0
1680,2952553.0
1681,6646660.5
1682,5209910.5
1683,5210397.5
1684,4864888.0
1685,5384748.5
1686,6872988.0
1687,3934181.75
1688,5139624.0
1689,8373776.5
1690,4699481.5
1691,4822979.0
1692,4591512.0
1693,5301319.5
1694,4597379.0
1695,6029117.0
1696,6030500.0
1697,5587300.0
1698,5367649.0
1699,6948650.0
1700,5534376.5
1701,6170366.5
1702,4959904.5
1703,5301613.0
1704,5364956.0
1705,4680775.0
1706,4259180.5
1707,4641592.0
1708,5320651.0
1709,5102280.0
1710,8260211.5
1711,5098788.5
1712,6025631.0
1713,4297870.5
1714,5944674.5
1715,4139173.5
1716,4996182.0
1717,4214211.5
1718,5085802.5
1719,6311168.5
1720,4478116.0
1721,5360815.5
1722,7738709.5
1723,5415624.5
1724,4203217.0
1725,5759077.5
1726,5778790.5
1727,5890631.5
1728,4848711.5
1729,5829121.5
1730,5134586.5
1731,5532773.0
1732,5937234.0
1733,5073214.5
1734,5881729.5
1735,4803014.5
1736,4519914.5
1737,3930986.0
1738,4148838.5
1739,4213636.0
1740,6515305.0
1741,4266363.5
1742,5958598.5
1743,6398055.5
1744,5174623.0
1745,4359353.0
1746,6631770.5
1747,4031475.25
1748,7472375.5
1749,3999675.0
1750,6479870.5
1751,5111611.5
1752,5964340.0
1753,4911341.0
1754,7744094.5
1755,4485572.0
1756,4538861.0
1757,5114686.5
1758,5771521.5
1759,3388817.5
1760,4970868.0
1761,4302805.5
1762,4114726.25
1763,5185729.5
1764,5548778.5
1765,7043668.5
1766,5118631.5
1767,5210942.0
1768,4780702.5
1769,4811756.0
1770,6122268.0
1771,5188542.5
1772,5126811.5
1773,4449068.5
1774,6311791.0
1775,4660796.0
1776,6172683.5
1777,5233042.0
1778,5062162.5
1779,4556766.5
1780,3947435.5
1781,4759224.5
1782,3472569.0
1783,5044616.0
1784,6318347.0
1785,4986359.0
1786,4864498.5
1787,4683175.0
1788,6438529.5
1789,6709186.5
1790,4591570.0
1791,5037450.0
1792,5628007.5
1793,6397714.5
1794,5922631.5
1795,4511735.0
1796,4775363.5
1797,4272071.5
1798,5776520.5
1799,5796949.0
1800,6249431.5
1801,2789614.5
1802,4767475.0
1803,8626723.0
1804,5989420.5
1805,5188681.5
1806,5673416.5
1807,4672625.5
1808,6940605.5
1809,7815067.5
1810,5213203.5
1811,4694091.5
1812,5772025.5
1813,5125159.0
1814,6272176.5
1815,4177426.0
1816,5411624.5
1817,5892079.0
1818,12402780.0
1819,5024170.0
1820,5358341.0
1821,5170687.0
1822,6814733.5
1823,6411093.5
1824,4168456.5
1825,5083345.5
1826,6240655.5
1827,6160157.0
1828,5039518.0
1829,5015249.5
1830,5744709.5
1831,5793643.0
1832,6075694.5
1833,4742677.5
1834,4978372.0
1835,5565116.5
1836,4551262.0
1837,4249875.0
1838,5338886.0
1839,5359456.0
1840,7012411.0
1841,4580074.0
1842,6064517.5
1843,4488353.5
1844,5210997.0
1845,6219708.5
1846,4638922.5
1847,5198847.0
1848,5268812.5
1849,6541567.5
1850,5233989.0
1851,4969409.0
1852,4356708.0
1853,15077052.0
1854,4317496.5
1855,4530371.0
1856,4147367.25
1857,5153608.5
1858,4603377.5
1859,5438173.5
1860,5415320.5
1861,5561296.5
1862,5974608.5
1863,4420224.5
1864,4583455.5
1865,5612872.0
1866,3478787.25
1867,5406472.0
1868,5291578.0
1869,5806109.5
1870,6017900.5
1871,6012400.5
1872,5235260.0
1873,5230674.5
1874,5850573.5
1875,4631727.5
1876,5122808.0
1877,5645785.5
1878,6009892.5
1879,5647182.5
1880,4761715.5
1881,6200121.5
1882,5014813.5
1883,5988732.5
1884,11003152.0
1885,5184968.5
1886,4766454.5
1887,5679173.5
1888,7017215.5
1889,5451209.5
1890,5138342.5
1891,6395942.5
1892,6811109.5
1893,6016512.0
1894,5186298.5
1895,11794601.0
1896,4158653.5
1897,4204185.5
1898,4590730.5
1899,5834924.0
1900,8429802.0
1901,4630753.5
1902,5329841.5
1903,4277803.5
1904,5694516.5
1905,5963805.5
1906,4895869.5
1907,5427070.5
1908,5303268.5
1909,4818718.5
1910,6611569.5
1911,5017887.0
1912,5767301.5
1913,4723509.5
1914,4890374.0
1915,5313555.5
1916,6242353.5
1917,5235757.0
1918,4435037.5
1919,5097182.0
1920,6019661.0
1921,5882563.5
1922,4967169.5
1923,5433307.5
1924,6923308.0
1925,5361583.5
1926,6009120.5
1927,5270578.5
1928,5653762.0
1929,4149795.5
1930,7011538.5
1931,5338520.5
1932,4850522.0
1933,4384137.5
1934,6555707.5
1935,4135638.5
1936,5040001.5
1937,4726240.5
1938,6595393.5
1939,6960326.0
1940,6358380.0
1941,6760478.5
1942,5058854.5
1943,4757691.5
1944,5444379.5
1945,5505579.0
1946,6684248.0
1947,5035837.5
1948,5932241.0
1949,5617880.5
1950,4988669.5
1951,5949852.0
1952,4406188.5
1953,5514912.5
1954,5987672.5
1955,5193992.0
1956,5035182.5
1957,4984100.5
1958,4622588.5
1959,5265453.0
1960,5092819.5
1961,5226729.5
1962,5365378.0
1963,4227280.0
1964,5005328.0
1965,4375632.5
1966,7172551.0
1967,5221805.0
1968,5420596.5
1969,11562052.0
1970,5384158.0
1971,5529098.5
1972,6772524.5
1973,5991272.5
1974,6224584.5
1975,5147070.5
1976,4938633.5
1977,5974697.5
1978,5733562.5
1979,5159955.5
1980,7011153.0
1981,5983460.5
1982,4660059.5
1983,6380295.5
1984,6073260.5
1985,6887860.5
1986,4582390.5
1987,5867973.0
1988,6067682.0
1989,6363313.5
1990,4277446.0
1991,3468393.0
1992,4644283.5
1993,3963305.75
1994,6107431.5
1995,5342723.5
1996,6222072.5
1997,4747868.5
1998,5116775.0
1999,6677385.0
2000,5269829.5
2001,4949500.5
2002,4496536.5
2003,5022337.5
2004,3973628.5
2005,4321622.5
2006,5443003.5
2007,5842367.0
2008,4908334.5
2009,5724440.5
2010,5918813.5
2011,4991544.5
2012,5159982.0
2013,5372425.0
2014,5470660.5
2015,5913146.5
2016,5623979.0
2017,6258874.5
2018,6191924.5
2019,4880412.0
2020,4880310.5
2021,5418604.5
2022,4547392.0
2023,5783754.5
2024,5432515.0
2025,4661572.5
2026,5637161.5
2027,6172485.5
2028,5167989.0
2029,6007897.0
2030,4363657.0
2031,4761240.0
2032,4551022.0
2033,5233427.0
2034,5819796.5
2035,5437747.5
2036,5079759.0
2037,6163166.0
2038,3922188.0
2039,4700535.5
2040,5801846.0
2041,5335035.5
2042,5720761.5
2043,4281245.0
2044,6815339.5
2045,3997674.5
2046,5117770.5
2047,5399309.5
2048,5063790.5
2049,5145536.5
2050,4933220.5
2051,5535613.5
2052,4472377.0
2053,5223678.0
2054,4446335.0
2055,5132294.0
2056,5095165.0
2057,5508829.5
2058,5378814.0
2059,6538711.5
2060,5513816.0
2061,5268508.0
2062,5950267.5
2063,5597637.5
2064,5930151.5
2065,5780189.0
2066,6071040.0
2067,4654769.0
2068,5291011.5
2069,4690492.0
2070,5948855.5
2071,5014992.0
2072,4210762.0
2073,5437502.5
2074,4331806.5
2075,4367375.5
2076,5626777.5
2077,4647290.5
2078,5170190.5
2079,4310700.5
2080,6162206.5
2081,5099840.5
2082,6387585.5
2083,4857679.0
2084,6871626.0
2085,6714978.5
2086,5667837.5
2087,5930767.5
2088,4340141.0
2089,4760557.5
2090,6616631.5
2091,7012808.0
2092,6048645.5
2093,6740357.5
2094,7838292.0
2095,4615867.0
2096,6457009.5
2097,4285054.5
2098,5254147.5
2099,4756917.0
2100,4443431.5
2101,5882692.5
2102,5656699.5
2103,4864815.5
2104,4704482.5
2105,6718283.0
2106,5435189.5
2107,5004435.5
2108,5238059.5
2109,4329064.0
2110,4787389.0
2111,8903253.0
2112,5115180.5
2113,4757758.0
2114,5236353.5
2115,4680445.5
2116,5622594.0
2117,5157656.5
2118,6081938.5
2119,5534502.5
2120,5654523.5
2121,5364826.0
2122,6078636.5
2123,5004357.0
2124,5823855.0
2125,6249694.0
2126,5489283.5
2127,6776505.5
2128,6778071.5
2129,6842480.0
2130,6666139.0
2131,7546017.0
2132,5847354.0
2133,4796871.5
2134,5009247.0
2135,5471466.0
2136,4863029.5
2137,8979263.0
2138,4795003.5
2139,4706522.5
2140,5327815.5
2141,4302509.5
2142,5186504.5
2143,5411657.5
2144,3323685.0
2145,6015467.5
2146,4302118.0
2147,7059093.5
2148,5354713.5
2149,6072064.5
2150,5460607.5
2151,4459207.5
2152,6643140.5
2153,5689528.5
2154,4321762.5
2155,5522338.5
2156,4826753.5
2157,6404800.0
2158,5304454.5
2159,5798994.5
2160,5003276.5
2161,7250873.0
2162,4545361.5
2163,5243431.0
2164,5169585.5
2165,5256000.5
2166,5640365.5
2167,4322336.5
2168,2803441.0
2169,4877783.5
2170,4672238.5
2171,4626107.5
2172,4366063.0
2173,4496035.0
2174,6347382.5
2175,7016895.5
2176,4898388.0
2177,6201133.5
2178,6665337.5
2179,5335996.0
2180,5623204.5
2181,5684694.5
2182,5289114.5
2183,9875513.0
2184,5363272.5
2185,5322272.5
2186,5651614.5
2187,5250461.5
2188,4689112.5
2189,4623700.0
2190,6599622.5
2191,6100969.0
2192,5345443.5
2193,7099478.5
2194,5092345.0
2195,5052209.5
2196,5114242.5
2197,5336330.0
2198,6586920.5
2199,5450535.0
2200,5284891.0
2201,5250267.5
2202,4262872.5
2203,5114372.0
2204,4294053.0
2205,7907894.5
2206,5045362.0
2207,4549909.5
2208,4956226.5
2209,7145865.5
2210,4705823.5
2211,6213813.5
2212,5327535.5
2213,4661436.0
2214,4460447.5
2215,7309575.0
2216,8653552.0
2217,6167223.0
2218,5402120.0
2219,6715419.5
2220,6643757.5
2221,4192637.5
2222,4230170.0
2223,6066724.5
2224,6693530.5
2225,5513686.5
2226,5296430.5
2227,5542571.5
2228,5110645.0
2229,5052992.5
2230,4743788.5
2231,5228199.0
2232,5442286.5
2233,4811979.5
2234,5296397.0
2235,5036908.0
2236,4825462.5
2237,8998333.0
2238,5458285.5
2239,4988463.5
2240,6263050.5
2241,5692839.5
2242,4338572.5
2243,4684608.0
2244,5530087.5
2245,5368349.5
2246,6551600.0
2247,4335138.5
2248,5248882.0
2249,6107481.5
2250,5347671.5
2251,5583224.0
2252,6867847.5
2253,6108346.5
2254,5237274.0
2255,3557714.5
2256,4550698.5
2257,6072520.5
2258,4976407.5
2259,6847930.5
2260,5558387.0
2261,6264694.5
2262,5609739.0
2263,5539429.5
2264,4743630.5
2265,6734263.5
2266,4125907.0
2267,5164880.5
2268,6070187.5
2269,4681987.5
2270,6073495.0
2271,5653487.5
2272,6755441.0
2273,6062964.5
2274,5048178.0
2275,5610397.5
2276,7010470.5
2277,5049130.0
2278,5511337.5
2279,5669406.5
2280,5139476.0
2281,4966560.5
2282,5683334.0
2283,13283504.0
2284,4955818.5
2285,6397892.5
2286,5182824.5
2287,5441779.0
2288,5253795.5
2289,7721161.0
2290,7981071.5
2291,2670804.5
2292,9613633.0
2293,5249604.5
2294,5300891.5
2295,4866722.5
2296,6192561.5
2297,4550183.0
2298,5038198.5
2299,5481736.5
2300,6107555.5
2301,5966799.5
2302,7058705.5
2303,6100841.5
2304,2800707.5
2305,4837384.0
2306,5359451.5
2307,5904623.5
2308,5851971.5
2309,6148526.0
2310,6290654.0
2311,5498665.5
2312,4916351.0
2313,5137218.5
2314,4599517.5
2315,5963061.5
2316,6252014.5
2317,5933151.5
2318,5186302.5
2319,5383840.5
2320,4503901.5
2321,6811692.0
2322,3851308.5
2323,4132257.0
2324,5316784.5
2325,5972470.5
2326,5049565.5
2327,4909033.5
2328,5541523.0
2329,5416362.5
2330,4784524.5
2331,6600378.5
2332,7124537.5
2333,5258370.5
2334,5660808.5
2335,5262146.5
2336,4457648.5
2337,4291664.5
2338,5813560.5
2339,4328029.0
2340,4301610.5
2341,9999030.0
2342,5079019.5
2343,5731785.5
2344,6269107.5
2345,4427373.5
2346,5583141.5
2347,5550490.5
2348,4270634.5
2349,6075755.5
2350,4826640.5
2351,5657288.5
2352,5549969.5
2353,6346974.0
2354,6235057.0
2355,4721827.5
2356,6492068.5
2357,5598407.5
2358,6129754.0
2359,5219796.0
2360,7055000.5
2361,5227264.5
2362,6052745.5
2363,4470786.5
2364,4326041.0
2365,6125661.5
2366,6727646.5
2367,4421060.5
2368,6023250.5
2369,5314889.5
2370,6034774.5
2371,4776453.5
2372,5832472.5
2373,5599873.5
2374,9975432.0
2375,3389194.0
2376,6192956.5
2377,4649249.0
2378,5147026.5
2379,5218913.0
2380,9635938.0
2381,5296949.0
2382,6112502.5
2383,4198986.0
2384,4780789.5
2385,4969254.5
2386,5103856.5
2387,6153762.5
2388,6067088.5
2389,4657213.5
2390,5391235.5
2391,4796289.5
2392,4379088.0
2393,5789314.5
2394,8207290.0
2395,4801115.5
2396,5441499.5
2397,6177868.0
2398,5153941.5
2399,9940433.0
2400,5144159.5
2401,6375265.5
2402,5430442.5
2403,8193139.5
2404,5777168.5
2405,4877523.0
2406,5857696.0
2407,5389095.0
2408,5645942.5
2409,6982925.5
2410,5215638.5
2411,6141510.5
2412,7001021.5
2413,4850150.0
2414,6472819.5
2415,5872896.5
2416,5649637.5
2417,6308747.5
2418,6944403.5
2419,5839365.0
2420,6195426.5
2421,5389568.5
2422,6298279.5
2423,6289961.0
2424,4747561.5
2425,4632348.5
2426,5336321.5
2427,3372889.75
2428,6947674.0
2429,12127582.0
2430,6509890.5
2431,5258043.0
2432,7402755.5
2433,5745012.5
2434,4389146.5
2435,5363753.5
2436,5509969.5
2437,4656027.0
2438,6052502.5
2439,6195674.0
2440,9236215.0
2441,10161172.0
2442,4763276.5
2443,4818917.0
2444,4853354.0
2445,4806279.0
2446,5911599.5
2447,4796364.5
2448,6638189.5
2449,5376147.5
2450,4716003.5
2451,5460488.5
2452,7053723.5
2453,5559799.0
2454,5598531.5
2455,4167881.5
2456,6333647.5
2457,4545130.5
2458,4838225.5
2459,6472700.5
2460,4712584.0
2461,5886883.5
2462,4778209.5
2463,5093735.5
2464,5116768.0
2465,5939543.0
2466,5200291.0
2467,13317560.0
2468,5619984.0
2469,7201809.5
2470,5115402.0
2471,6224413.5
2472,5619520.5
2473,10361380.0
2474,6727501.5
2475,5618051.5
2476,6020421.5
2477,3408945.0
2478,7091088.5
2479,4964956.5
2480,4939449.5
2481,5333267.5
2482,4774813.0
2483,4259959.5
2484,5703913.0
2485,5057476.5
2486,4774739.5
2487,5955244.5
2488,6052363.5
2489,5529962.0
2490,5554582.0
2491,6134032.5
2492,5467694.5
2493,5187796.5
2494,5730325.5
2495,6187350.0
2496,5495691.5
2497,4446782.0
2498,4929075.5
2499,6204945.5
2500,5153402.5
2501,3770622.0
2502,9236514.0
2503,4726739.0
2504,6013295.5
2505,5922149.5
2506,4837581.5
2507,5288123.0
2508,5072259.5
2509,4878174.0
2510,9784392.0
2511,6463852.5
2512,6229848.5
2513,6052633.5
2514,6043293.5
2515,4353819.0
2516,5582729.5
2517,6637566.5
2518,5373184.5
2519,6130194.5
2520,6798279.5
2521,5113901.5
2522,3044016.25
2523,6184948.5
2524,5814278.0
2525,9239506.0
2526,5228523.0
2527,6877107.5
2528,5590873.5
2529,5189641.5
2530,2862663.75
2531,5418831.5
2532,6918249.5
2533,7411803.0
2534,6639134.5
2535,4890375.0
2536,6350069.0
2537,5840581.5
2538,5346410.0
2539,5935353.5
2540,4816712.5
2541,7106491.5
2542,6245288.5
2543,4264504.0
2544,5508116.5
2545,5690852.5
2546,5175533.5
2547,7016297.5
2548,6321103.5
2549,6056634.5
2550,5280673.5
2551,6621683.0
2552,6087495.0
2553,6232774.5
2554,5625214.0
2555,6375134.5
2556,5744231.5
2557,5337102.5
2558,4795121.5
2559,4665452.5
2560,4718145.0
2561,4681451.0
2562,5427031.0
2563,6836849.5
2564,12701748.0
2565,8915402.0
2566,5365198.0
2567,5376196.5
2568,5439114.5
2569,4222221.0
2570,4263840.0
2571,4306850.5
2572,6201467.5
2573,6187276.5
2574,7391822.5
2575,4450032.5
2576,4518873.5
2577,6490168.0
2578,5567973.5
2579,5315152.5
2580,5510522.0
2581,5590570.5
2582,5295619.5
2583,5277449.5
2584,5524466.5
2585,4965259.0
2586,5219944.0
2587,6187445.5
2588,4714066.5
2589,5887472.5
2590,6071504.5
2591,4974346.0
2592,5422818.5
2593,4691421.5
2594,5337790.5
2595,3010988.25
2596,5198082.0
2597,2798036.0
2598,5971585.5
2599,5454108.5
2600,6053696.0
2601,6767776.5
2602,6654036.5
2603,7464861.5
2604,4357191.5
2605,4796430.5
2606,4395101.5
2607,6157426.0
2608,4850152.5
2609,4731547.0
2610,7026964.0
2611,5424123.5
2612,4976362.5
2613,5799681.5
2614,5665957.5
2615,6017189.5
2616,5628726.5
2617,4388898.0
2618,7301200.0
2619,4774648.5
2620,5518581.0
2621,6691682.5
2622,6600166.5
2623,4256734.5
2624,4596530.5
2625,6393812.5
2626,6894615.0
2627,5574872.0
2628,4477339.5
2629,5643688.5
2630,4633282.5
2631,4389792.0
2632,5707688.5
2633,8411604.0
2634,6252067.5
2635,5211415.5
2636,5244257.5
2637,12422612.0
2638,4557669.5
2639,9764986.0
2640,5732884.5
2641,5947269.5
2642,11816134.0
2643,5911601.5
2644,4671328.0
2645,6550085.5
2646,5290420.0
2647,5525279.0
2648,6909975.0
2649,6073399.0
2650,6637124.5
2651,3011630.0
2652,5441998.5
2653,6663318.5
2654,7269874.5
2655,4292393.5
2656,4440479.0
2657,5506473.5
2658,6477494.5
2659,5294293.0
2660,6581048.5
2661,6300344.5
2662,5746972.5
2663,5927003.5
2664,4773370.0
2665,6211335.5
2666,5656202.5
2667,6244512.0
2668,6159579.5
2669,6189563.0
2670,5512607.5
2671,4146446.5
2672,6755940.5
2673,4772452.0
2674,4654184.5
2675,5590771.5
2676,4703968.5
2677,4648995.0
2678,5988222.0
2679,6332845.5
2680,4303719.0
2681,6813924.0
2682,6221971.5
2683,9050054.0
2684,5691124.5
2685,5152016.5
2686,5316927.5
2687,7226407.5
2688,6764220.5
2689,5324048.5
2690,5241271.0
2691,5045202.0
2692,4614907.5
2693,6483321.5
2694,5463867.5
2695,6552674.5
2696,4687757.0
2697,5052394.5
2698,5222471.5
2699,12969369.0
2700,6534048.5
2701,5080928.5
2702,6009526.5
2703,5759785.5
2704,4258518.5
2705,5023129.0
2706,4819492.0
2707,6113905.5
2708,6048452.0
2709,5914066.5
2710,5877711.0
2711,4259713.5
2712,6412619.5
2713,7164770.5
2714,5330235.5
2715,5836620.5
2716,4920816.5
2717,6135335.5
2718,4144467.5
2719,4754638.5
2720,6489975.0
2721,5041440.0
2722,7090912.5
2723,5811561.5
2724,4061615.75
2725,5239809.5
2726,6576775.0
2727,3392023.0
2728,5605494.0
2729,6068172.5
2730,7119403.5
2731,5661378.0
2732,5634336.0
2733,6399861.5
2734,4736204.0
2735,5827259.5
2736,5660610.0
2737,5768053.5
2738,4356302.5
2739,6618138.5
2740,5686633.0
2741,6560397.5
2742,6271472.5
2743,5258878.5
2744,6446273.5
2745,12707036.0
2746,6114438.5
2747,5516600.5
2748,5356646.5
2749,4430312.0
2750,5215959.5
2751,4400575.0
2752,5862884.5
2753,7166321.5
2754,4834026.5
2755,5474772.0
2756,4594052.5
2757,4765397.0
2758,5918075.5
2759,4486265.5
2760,4996533.0
2761,5264451.5
2762,6366124.5
2763,5373592.5
2764,6145529.5
2765,4879410.5
2766,7023253.5
2767,4890164.0
2768,6207449.5
2769,5641153.0
2770,5151635.5
2771,5216552.0
2772,6361988.5
2773,6165833.5
2774,5063279.5
2775,7148809.5
2776,9289034.0
2777,5806799.5
2778,6649241.5
2779,6513877.5
2780,5598575.5
2781,4400512.5
2782,5113883.0
2783,7147930.5
2784,4886474.5
2785,6314777.5
2786,6208160.0
2787,6129691.5
2788,6007363.0
2789,5658913.5
2790,5440585.5
2791,5706571.0
2792,5646106.0
2793,6387561.5
2794,5592869.5
2795,7679242.5
2796,7510926.5
2797,5375530.5
2798,5588412.5
2799,4437000.5
2800,5426300.5
2801,4673672.5
2802,4899133.0
2803,4868241.0
2804,8448675.0
2805,6352212.0
2806,4146313.5
2807,5885541.5
2808,4358963.5
2809,4711690.5
2810,5230359.5
2811,5379288.0
2812,5252843.5
2813,5551063.5
2814,4508181.5
2815,6024372.5
2816,4287036.5
2817,6595158.5
2818,5568816.5
2819,5513001.0
2820,5933660.5
2821,5868993.5
2822,3317600.5
2823,5683177.5
2824,6217038.5
2825,5033258.5
2826,4838861.0
2827,5657489.5
2828,5649839.5
2829,3890947.0
2830,3405887.75
2831,5971369.5
2832,4747252.0
2833,4434129.5
2834,4194449.0
2835,5095065.0
2836,5348046.0
2837,6570588.5
2838,6513917.5
2839,7501072.5
2840,5832417.5
2841,4712966.5
2842,7919037.5
2843,5730263.5
2844,5515616.5
2845,4847914.5
2846,4453011.5
2847,4560541.0
2848,6303355.5
2849,5408670.5
2850,6661527.0
2851,5475257.5
2852,6908416.0
2853,7274832.5
2854,5370117.0
2855,5704904.5
2856,4797454.0
2857,5652066.5
2858,6457562.5
2859,5216367.0
2860,6842988.5
2861,7155698.5
2862,5406553.5
2863,5343487.5
2864,5729809.0
2865,4834390.0
2866,4597811.0
2867,10050938.0
2868,4843897.0
2869,3407105.25
2870,6416150.5
2871,5038783.5
2872,4575499.5
2873,6513072.0
2874,7167294.5
2875,6886410.5
2876,5605465.0
2877,4736265.5
2878,7528281.5
2879,5379289.5
2880,5854287.0
2881,6488858.5
2882,4936568.5
2883,4408489.0
2884,6520762.5
2885,4876141.0
2886,5786880.0
2887,5551879.5
2888,5833681.5
2889,4751485.5
2890,5216309.0
2891,4357112.0
2892,3011787.0
2893,5953047.5
2894,5566467.5
2895,5351833.0
2896,6875303.5
2897,6077971.5
2898,5494876.0
2899,5009632.0
2900,4736933.5
2901,4356735.5
2902,4725680.0
2903,5706902.5
2904,5055724.5
2905,5840210.0
2906,4366391.5
2907,15357977.0
2908,4772344.0
2909,5186860.0
2910,5105275.5
2911,6280286.5
2912,4860065.5
2913,4406621.0
2914,2910612.0
2915,4793255.5
2916,5597343.5
2917,6257719.5
2918,6889172.5
2919,5216174.5
2920,4776003.0
2921,5038821.0
2922,5115588.5
2923,4857231.5
2924,5748357.0
2925,5194191.5
2926,4786747.0
2927,4355881.5
2928,4804812.5
2929,5693868.5
2930,5988542.5
2931,5025287.5
2932,4763832.5
2933,5793550.5
2934,5441953.0
2935,5913378.5
2936,6090097.5
2937,8441004.0
2938,5130979.5
2939,10142478.0
2940,6808319.5
2941,6998233.5
2942,5297082.5
2943,4093317.5
2944,6659577.5
2945,4602315.0
2946,4453869.5
2947,4788812.5
2948,6191913.0
2949,6053994.5
2950,6702132.5
2951,6769301.5
2952,6958976.5
2953,4577537.5
2954,6512316.5
2955,5475556.0
2956,5944679.5
2957,5449890.0
2958,5092153.5
2959,5428942.5
2960,4390702.0
2961,3922457.5
2962,6727852.5
2963,8784339.0
2964,5797769.5
2965,5238007.0
2966,7454558.5
2967,4833542.5
2968,5662469.5
2969,5959734.5
2970,5136404.5
2971,5797503.5
2972,7278044.5
2973,9697003.0
2974,6279474.5
2975,6638441.5
2976,4737080.0
2977,4934166.0
2978,4827975.5
2979,7330052.5
2980,5227665.5
2981,4473071.0
2982,4777770.5
2983,5245225.0
2984,6131547.0
2985,4392736.5
2986,6326102.5
2987,7844504.5
2988,4959089.5
2989,5243232.5
2990,6200401.5
2991,6038245.5
2992,5818479.5
2993,5059012.0
2994,6884498.0
2995,7555556.0
2996,4483780.0
2997,5216787.0
2998,9795134.0
2999,4982787.5
3000,5452196.5
3001,4471202.5
3002,4404940.5
3003,4980736.5
3004,4122748.5
3005,5504363.5
3006,5211341.5
3007,4609433.5
3008,5289645.5
3009,6940962.5
3010,4523343.5
3011,5760350.5
3012,9256190.0
3013,5131921.5
3014,4867959.5
3015,5752966.5
3016,5758868.5
3017,8880283.0
3018,5996354.5
3019,5673398.5
3020,3073916.5
3021,9203835.0
3022,4737480.5
3023,5760798.5
3024,11313432.0
3025,4355754.0
3026,5982073.5
3027,5921338.0
3028,4753419.5
3029,4259483.5
3030,5334977.5
3031,5397349.5
3032,5233276.5
3033,4355864.5
3034,6510317.5
3035,6473391.5
3036,5415332.5
3037,6263995.5
3038,4752970.5
3039,6987679.5
3040,5520819.5
3041,5487445.5
3042,5366923.0
3043,6180195.0
3044,6695538.5
3045,6355531.5
3046,4823427.0
3047,5031728.0
3048,6890737.5
3049,6478612.0
3050,5370991.0
3051,5192030.5
3052,7637263.0
3053,5139341.5
3054,3816447.75
3055,6633827.5
3056,5362415.5
3057,5499293.5
3058,5733006.5
3059,7010750.5
3060,9350809.0
3061,5216093.5
3062,5298813.5
3063,5832359.5
3064,6230594.5
3065,5745912.5
3066,5287938.5
3067,6708565.5
3068,5093208.5
